primerid	coef	ci.hi	ci.lo	z	pval	p_adj	contrast
SERINC5	-0.03268785568784571	0.081317862494497	-0.14669357387018844	-0.5619632146656929	0.03889650743470627	1	DiagnosisPD
GDAP1	-0.028565320230833413	0.07115283255159345	-0.12828347301326026	-0.5614524266353371	0.15824487783714086	1	DiagnosisPD
ATAD2B	-0.0047135530276375265	0.011754049279634731	-0.021181155334909784	-0.561004206988258	0.4856263770343667	1	DiagnosisPD
SLC5A11	-0.14435589509961066	0.36024815016295786	-0.6489599403621792	-0.5607017185208183	0.04848875600609419	1	DiagnosisPD
FCHO1	-0.02689430750850598	0.06713812307180152	-0.12092673808881348	-0.5605712176162329	0.0010547380544818857	1	DiagnosisPD
AL354809.1	-0.21991640921017966	0.5493637786969311	-0.9891965971172904	-0.5603007180439314	1.0204801910020874e-4	0.15654166129972022	DiagnosisPD
PRKCA	-0.0012233788577422529	0.0030908424306141926	-0.005537600146098698	-0.5557847732785233	0.002016739965619745	1	DiagnosisPD
ZNF462	-0.01358377352562333	0.03439735597704322	-0.06156490302828988	-0.5548787025301433	0.028923027631389053	1	DiagnosisPD
RILPL1	-0.00585570643668922	0.0148394133214106	-0.02655082619478904	-0.5545739214897896	1.0268244400955725e-5	0.016439459285930116	DiagnosisPD
MTURN	-0.05052027272693049	0.12802900135563783	-0.22906954680949881	-0.5545691268850247	0.1302750894002888	1	DiagnosisPD
LUC7L3	-0.12088992826352779	0.3076512803564923	-0.5494311368835478	-0.5528987661493147	7.854359192271513e-4	1	DiagnosisPD
ELL2	-0.038755795586634	0.09898526403975016	-0.17649685521301817	-0.5514692840902826	0.5682209054345966	1	DiagnosisPD
TBC1D5	-0.04602669620415978	0.11784069180538467	-0.20989408421370423	-0.5505101898753963	0.780574246035259	1	DiagnosisPD
CPEB2	-0.04326219164636447	0.11079768676554116	-0.1973220700582701	-0.550385592882509	0.059648883486055536	1	DiagnosisPD
DUSP16	-0.043420670940446104	0.11149375804965883	-0.19833509993055104	-0.5493545809943576	0.016963756224462015	1	DiagnosisPD
ARNT2	-0.008856905787295782	0.022744180551177766	-0.04045799212576933	-0.549323405266283	0.003306006828582777	1	DiagnosisPD
AC006001.2	-0.019183669484179433	0.049849995582664175	-0.08821733455102304	-0.5446516745692883	6.115318299222199e-5	0.0950931995529052	DiagnosisPD
RALGAPA2	-0.04636456554409196	0.12148096710507034	-0.21421009819325426	-0.5414077884051476	0.31536970589416596	1	DiagnosisPD
OLMALINC	-0.03599591498845063	0.09434125316911333	-0.16633308314601458	-0.541293768809219	0.023774056300098954	1	DiagnosisPD
ZDHHC11B	-0.012720843721587834	0.03363794537513326	-0.05907963281830893	-0.5378137788555408	0.015439332679832156	1	DiagnosisPD
POU2F1	-0.02449677898637148	0.06491315227934032	-0.11390671025208328	-0.536996325473503	5.737540493787385e-4	0.8216157987103535	DiagnosisPD
WDR7	-0.025227498555341343	0.06744155659446896	-0.11789655370515165	-0.5335652609015133	0.06860440570665666	1	DiagnosisPD
BTBD8	-0.010510733586972234	0.0282927098543473	-0.04931417702829177	-0.5308977104754735	2.3875153597755277e-5	0.037651117223660074	DiagnosisPD
ACSL3	-0.030099160320772533	0.08174692200450041	-0.14194524264604547	-0.5274504834424673	0.11539629326137725	1	DiagnosisPD
WDR20	-0.023422847945423708	0.06379210312162172	-0.11063779901246913	-0.5263769322429281	0.23910890951922628	1	DiagnosisPD
SF3B1	-0.007497635370478345	0.02050193070308723	-0.03549720144404392	-0.5248329655088776	0.11137115129954031	1	DiagnosisPD
TRIP11	-0.019968972646454225	0.05486854962171615	-0.0948064949146246	-0.5229791955841112	0.05210806309869412	1	DiagnosisPD
MFSD6	-0.032975781659977166	0.09077560482741548	-0.1567271681473698	-0.5222676387726458	0.12669552042659768	1	DiagnosisPD
MAPT	-0.08541523707588361	0.23617370823030492	-0.40700418238207214	-0.5205738283083344	0.6081569089700265	1	DiagnosisPD
TMEM165	-0.05225140422261454	0.1457711388457569	-0.25027394729098595	-0.517167736718789	0.48699070423692586	1	DiagnosisPD
PRRC2C	-0.003080758279950451	0.00862332526547413	-0.014784841825375032	-0.5159032956610192	5.892696011645161e-5	0.09180820386143161	DiagnosisPD
CRADD	-0.07451932973885689	0.20870262698202724	-0.357741286459741	-0.5156916650503964	0.157528896239419	1	DiagnosisPD
KLHL3	-0.056470635630738286	0.1592220798942465	-0.2721633511557231	-0.5131393137266644	0.784934160590451	1	DiagnosisPD
SPECC1L	-0.021012857338652602	0.05925127417159913	-0.10127698884890433	-0.5131114337264956	0.4623089407789055	1	DiagnosisPD
MATN2	-0.07343058210877951	0.20919035846405148	-0.3560515226816105	-0.5092379071604242	0.017386105679003065	1	DiagnosisPD
SPOCK3	-0.06185524721810198	0.17661689311820786	-0.3003273875544118	-0.5083782811330858	0.3656699146051492	1	DiagnosisPD
ATG13	-0.02803527257313343	0.08032946062596	-0.13640000577222686	-0.5070664866507028	0.022245730452398544	1	DiagnosisPD
SACS	-0.007565623691988689	0.021781334123381294	-0.03691258150735867	-0.5052772437323871	0.09408660828933255	1	DiagnosisPD
MYO9B	-0.00918841798819924	0.026601953350793114	-0.0449787893271916	-0.5031791417081596	4.3673280998662904e-4	0.6319523760506522	DiagnosisPD
P2RX7	-0.008297412658650652	0.024030435226469957	-0.04062526054377126	-0.5030532819138616	0.1775809289584775	1	DiagnosisPD
FTO	-0.03960400451000823	0.11486543777604483	-0.19407344679606128	-0.5025098902049085	0.025900050106865306	1	DiagnosisPD
LINC01184	-0.013566231332725096	0.03938657214231158	-0.06651903480776178	-0.502132523174432	2.839245034887156e-4	0.4190725671493442	DiagnosisPD
SRRM1	-0.0040699335337034594	0.012087928873059406	-0.020227795940466323	-0.49368678509057456	6.1633243537314854e-6	0.00991678888515396	DiagnosisPD
PRR14L	-0.019670171920299774	0.058556664030276255	-0.0978970078708758	-0.4928337962928275	0.029714014522038184	1	DiagnosisPD
ADCY5	-0.01823899521750344	0.05451231583686024	-0.09099030627186712	-0.49136947805369957	0.9010494073444331	1	DiagnosisPD
TIAM2	-0.0025135497738416335	0.007513521816508779	-0.012540621364192046	-0.491316630751834	0.3715027183322586	1	DiagnosisPD
TMTC2	-0.09487638043765667	0.28574704409976837	-0.4754998049750817	-0.48855187740302486	0.7148092399761764	1	DiagnosisPD
GOLGB1	-0.005990705994104506	0.018090286708827768	-0.03007169869703678	-0.4875865432650255	1.7095782605161118e-4	0.2566076969034684	DiagnosisPD
SGCD	-0.0871520513167861	0.26446382958465686	-0.4387679322182291	-0.48579967810829994	3.397719331316303e-4	0.4967465662384435	DiagnosisPD
SAMD12	-0.04179362921002028	0.12697505146766483	-0.21056230988770538	-0.48536261411737003	0.11378995926640954	1	DiagnosisPD
CLK1	-0.011856836867852993	0.036104186287841525	-0.05981786002354751	-0.48453872962881833	0.5684405843382005	1	DiagnosisPD
OPALIN	-0.22865381230952342	0.6962912545316592	-1.1535988791507061	-0.4845187602167049	0.8626889153583124	1	DiagnosisPD
CLIP2	-0.0038872939773254003	0.011843911003614704	-0.019618498958265507	-0.4843212075685464	0.002246186327943554	1	DiagnosisPD
CERS4	-0.0013185173918690766	0.004070460144281194	-0.0067074949280193485	-0.47954302717305164	1.9153457719761773e-6	0.003120098262549193	DiagnosisPD
SH3BP4	-0.0416954019251321	0.129041420556955	-0.2124322244072192	-0.47864007837415834	0.27348723901421285	1	DiagnosisPD
LRRC8D	-0.023210393938729812	0.07204722774528062	-0.11846801562274024	-0.4775632162831252	0.06956697683943054	1	DiagnosisPD
ENOX2	-0.0495703928747494	0.15735556578374307	-0.2564963515332419	-0.4695214914739375	0.49238827046211975	1	DiagnosisPD
NCKAP5	-0.04620603832471459	0.14723785340026146	-0.23964993004969065	-0.46815730482445267	0.8858370778983549	1	DiagnosisPD
ARHGEF10	-0.01689259530366704	0.05403377285643731	-0.08781896346377138	-0.46680634099098556	0.0183557100261176	1	DiagnosisPD
SEC31A	-0.005938090534242463	0.01923986851548962	-0.031116049583974546	-0.4622472997539202	0.2095348941054727	1	DiagnosisPD
RB1	-0.003536097184295685	0.011517907713950535	-0.018590102082541905	-0.4603840090327357	0.48266843421204614	1	DiagnosisPD
RBM33	-0.008800203830768016	0.02889618771999785	-0.04649659538153388	-0.45755261592316254	0.3853257435566905	1	DiagnosisPD
SMCHD1	-0.018946696490652615	0.0627836651580495	-0.10067705813935474	-0.4543579888622731	0.04076797549651524	1	DiagnosisPD
DNAJB2	-0.01965874988209615	0.06526892705537975	-0.10458642681957205	-0.45368533721175186	0.029388252831789783	1	DiagnosisPD
UVRAG	-0.05397098845530102	0.17987379517421462	-0.2878157720848167	-0.45235643891893695	0.0454951401304666	1	DiagnosisPD
HSP90AA1	-0.41738511537539713	1.3920924487450839	-2.226862679495878	-0.45209722963130605	0.09500313737428766	1	DiagnosisPD
SEMA6D	-0.04422491719300092	0.14800549595454232	-0.23645533034054417	-0.4509132738065688	0.16191531160338302	1	DiagnosisPD
UBE2K	-0.004117001256903036	0.013838912654355936	-0.022072915168162007	-0.4493881084368774	0.11113324824126919	1	DiagnosisPD
PRKCE	-0.1024715509936849	0.34589237844230425	-0.550835480429674	-0.44794091630034893	0.44227750736103955	1	DiagnosisPD
AC110285.1	-0.13419236142219892	0.45801484951633153	-0.7263995723607294	-0.44412190620082126	0.6950457471754279	1	DiagnosisPD
ELAVL3	-0.010237373208154358	0.03509343539559705	-0.05556818181190576	-0.4426323598078794	0.00906361416775453	1	DiagnosisPD
AC012593.1	-0.17094089372956148	0.5884002672609068	-0.9302820547200297	-0.44122195978157286	1.491635810450641e-5	0.02371700938616519	DiagnosisPD
CAPZB	-0.0036050813020479383	0.012418647307261828	-0.019628809911357705	-0.4409603835431588	0.26179872510421814	1	DiagnosisPD
SASH1	-0.006244423489181999	0.021641457259159527	-0.03413030423752353	-0.43889039236246985	0.5379665051984774	1	DiagnosisPD
IBTK	-0.017091420636576288	0.05963697491334516	-0.09381981618649773	-0.43658633354999765	0.27144351930494903	1	DiagnosisPD
CUL3	-0.013659748238516178	0.048025769254948794	-0.07534526573198115	-0.43401783227663554	0.6725817634675172	1	DiagnosisPD
PRPF4B	-0.0038953556014023373	0.013722405246473283	-0.021513116449277957	-0.4333556773558743	0.06421485322722728	1	DiagnosisPD
ZC3H6	-0.031179568524811047	0.11031728322828724	-0.17267642027790933	-0.43188827599332213	0.026437361466567156	1	DiagnosisPD
KIF13B	-0.05514120083255292	0.19509869676910702	-0.30538109843421285	-0.43188463842856384	0.9134489794766072	1	DiagnosisPD
CD46	-0.05013391842914272	0.17834071642563068	-0.2786085532839161	-0.43007257495978307	0.5724547371469338	1	DiagnosisPD
SHB	-0.025450646505985608	0.0906377239972003	-0.14153901700917151	-0.42969291685960037	0.4202510765281944	1	DiagnosisPD
FGF1	-0.04738041167077012	0.16897144892728586	-0.2637322722688261	-0.429226262213273	0.18631079191649128	1	DiagnosisPD
LINC00894	-0.024348066220155395	0.08731062479640309	-0.13600675723671388	-0.42738574534806245	0.24968648866279014	1	DiagnosisPD
WAC	-0.001969100859426351	0.007066774455516607	-0.011004976174369309	-0.4271159828888009	0.06761793074033327	1	DiagnosisPD
CNTNAP4	-0.08498404146336869	0.3052049675942212	-0.4751730505209586	-0.4268845525176671	0.75732834894878	1	DiagnosisPD
SEPTIN2	-0.06024886031469312	0.21681763491099187	-0.3373153555403781	-0.4261994804900398	0.40130545498960946	1	DiagnosisPD
POLK	-0.0050302112330898735	0.018264973883898118	-0.028325396350077865	-0.4232219148280249	0.07651787973056448	1	DiagnosisPD
CUL5	-0.01961049252380276	0.07195981255647958	-0.1111807976040851	-0.41974152026737876	0.7402422309577578	1	DiagnosisPD
UBA6-AS1	-0.014037338954808881	0.0515271362398145	-0.07960181414943227	-0.4196278351735012	0.021218814723951002	1	DiagnosisPD
CYP2U1-AS1	-0.034315706668947454	0.12707515433565106	-0.19570656767354597	-0.4167370367598546	0.24687575592830316	1	DiagnosisPD
SIK3	-0.07916933256966363	0.2934140311407096	-0.45175269628003684	-0.4164679790620895	0.8815471427972885	1	DiagnosisPD
MT-CO2	-0.2210553044511041	0.8193841977802923	-1.2614948066825005	-0.41642059378416646	0.7529740121382695	1	DiagnosisPD
SRGAP1	-0.004677920798566743	0.017439467978269983	-0.026795309575403468	-0.41454063046193684	0.09473020641972198	1	DiagnosisPD
SLAIN1	-0.051548250412932095	0.19312290914239189	-0.2962194099682561	-0.4129326662734591	0.7712133349582021	1	DiagnosisPD
LDB3	-0.19258712958680912	0.7230736579661945	-1.1082479171398127	-0.4122310827406097	0.03574353225967187	1	DiagnosisPD
MRTFA	-0.003921706504111833	0.014743251373221293	-0.02258666438144496	-0.4118093143585446	2.989822283008022e-4	0.44010184005878084	DiagnosisPD
PPFIBP2	-0.018160402571009843	0.06961208426038272	-0.1059328894024024	-0.4055226901831097	0.4749469745260479	1	DiagnosisPD
MYO5A	-0.026223812923535428	0.10109583084032284	-0.1535434566873937	-0.40369048599266916	0.5281481692220309	1	DiagnosisPD
CCDC144A	-0.001430508207442513	0.005540565985373735	-0.008401582400258761	-0.4021969195315064	0.04715326467023369	1	DiagnosisPD
HMGB1	-0.06076212734856945	0.2362667839247618	-0.3577910386219007	-0.4009427254629842	0.578253227214754	1	DiagnosisPD
LINC00862	-0.012675624035366699	0.04944644188945767	-0.07479768996019107	-0.3999185510178158	0.5315558379744743	1	DiagnosisPD
GPI	-0.008354279351606413	0.0327741623387415	-0.049482721041954336	-0.3981207644387338	0.002892245737775147	1	DiagnosisPD
XRCC5	-0.010265534738087112	0.04041931385065701	-0.06095038332683123	-0.39696435776990235	0.037473849328681356	1	DiagnosisPD
NDUFAF6	-0.018100328853438152	0.07302974732426795	-0.10923040503114426	-0.3892896192898029	0.5297170208262811	1	DiagnosisPD
RTN1	-0.006439655253018397	0.02641089410004675	-0.03929020460608354	-0.38420947647234904	0.05475663937338843	1	DiagnosisPD
B3GAT1	-0.03800989583428427	0.15625787044252543	-0.23227766211109396	-0.3834811524273403	0.1500767349237233	1	DiagnosisPD
POLR2F	-0.1794369165019911	0.7397790878465477	-1.0986529208505298	-0.382597661678085	9.330270647695919e-8	1.5366955756755178e-4	DiagnosisPD
PLA2G4C	-0.010118229501416342	0.04176270243417883	-0.06199916143701151	-0.3822476711618305	0.12810254200538224	1	DiagnosisPD
ZKSCAN1	-0.03528652188948824	0.14586870217430076	-0.21644174595327725	-0.38177376556763404	6.548783177069072e-4	0.931236967779222	DiagnosisPD
KCNMB4	-0.022803173424177724	0.0943939079839955	-0.14000025483235096	-0.3813524885398072	0.024857873742988278	1	DiagnosisPD
DMD	-0.047313480151372544	0.19645792711726673	-0.2910848874200118	-0.3804085069654958	0.013133575204161568	1	DiagnosisPD
CLEC16A	-0.002020764838179069	0.008394142380728237	-0.012435672057086376	-0.38028435787365744	0.18015720844395913	1	DiagnosisPD
NCAM1	-0.06909519429809485	0.28717373115503486	-0.42536411975122457	-0.3801176096310409	0.8982846630433771	1	DiagnosisPD
TMCC2	-0.005225216254496991	0.021777410354570682	-0.032227842863564664	-0.3792681289311425	0.617812810229582	1	DiagnosisPD
CDH20	-0.1092182911897959	0.4557611143058916	-0.6741976966854833	-0.37888800034613324	0.2813489519375971	1	DiagnosisPD
YWHAE	-0.0952316881141371	0.39841519981226636	-0.5888785760405405	-0.3781056529591393	0.002971562685247053	1	DiagnosisPD
STK3	-0.03548511976880908	0.1487660216093282	-0.21973626114694636	-0.377471510970019	0.24364598538533946	1	DiagnosisPD
MT-CYB	-0.22163296097470697	0.9293550309151055	-1.3726209528645195	-0.3774084737271374	0.48188491166133446	1	DiagnosisPD
TBC1D12	-0.01570759769939567	0.06636399865073729	-0.09777919404952863	-0.37511547409312507	0.12403999181208826	1	DiagnosisPD
JPX	-0.02615536980066624	0.11053933687469111	-0.1628500764760236	-0.3750224427737401	0.918961707310466	1	DiagnosisPD
PER3	-0.020776520868445808	0.08790875368120757	-0.12946179541809918	-0.37467111156438154	0.7820791713613892	1	DiagnosisPD
PPP2R2C	-0.0651899008286807	0.27918273450303377	-0.4095625361603952	-0.37102209836411243	0.7135640115327905	1	DiagnosisPD
CDC42SE2	-0.02144833655857248	0.09362502389352044	-0.1365216970106654	-0.36531450040165436	0.01291363584483273	1	DiagnosisPD
LINC02882	-0.1141509052630578	0.49898768239120483	-0.7272894929173205	-0.36489574726357793	4.860615980280557e-5	0.07616585241099633	DiagnosisPD
RAB11FIP4	-0.062460608721184974	0.2732289304150639	-0.39815014785743386	-0.3646838202374938	0.19510848559845081	1	DiagnosisPD
MIB1	-0.06477843038814834	0.2839456985614058	-0.41350255933770247	-0.36407974096387247	0.5295709690224475	1	DiagnosisPD
ERBB4	-0.17148347857722887	0.7619759356749927	-1.1049428928294505	-0.3600600484856212	0.2730353846844267	1	DiagnosisPD
CDK17	-0.014420981286273005	0.06413520859622462	-0.09297717116877063	-0.3598011052356112	0.3742603839558437	1	DiagnosisPD
FOXJ3	-0.005172265586644187	0.023126505715879306	-0.03347103688916768	-0.3582294849456785	0.28179820415100115	1	DiagnosisPD
PNISR	-0.00943484955761531	0.04225738838433287	-0.06112708749956349	-0.3577319549067822	0.29928894646235915	1	DiagnosisPD
NUCKS1	-0.030586877891852993	0.13794440002641273	-0.1991181558101187	-0.35571544824237555	0.15792088210316074	1	DiagnosisPD
TMEM135	-0.02082931914741115	0.09408565080432499	-0.1357442890991473	-0.3552602012476061	0.09712164230148068	1	DiagnosisPD
MAP7	-0.029882679511354482	0.14003049632136605	-0.199795855344075	-0.34469943438329287	0.2658779464537658	1	DiagnosisPD
AL078590.2	-0.1324499521502452	0.6275983572974859	-0.8924982615979764	-0.341553468038319	0.04185551036632108	1	DiagnosisPD
CCDC88A	-0.139390818795625	0.6897109209078001	-0.96849255849905	-0.3295144269178587	2.3113804146380923e-6	0.003758304554201538	DiagnosisPD
MACF1	-0.006332881261995379	0.03147244363486695	-0.04413820615885772	-0.32831933664745894	4.525040827228569e-4	0.654320903617251	DiagnosisPD
CUL1	-0.008610147342283048	0.04416434356646994	-0.06138463825103604	-0.31976772114459395	0.08037640409792472	1	DiagnosisPD
ENOX1	-0.04252403292942897	0.2191540842024856	-0.30420215006134355	-0.3185041757888402	0.600384084235152	1	DiagnosisPD
NSD3	-0.004574268925305297	0.023832690378599097	-0.032981228229209694	-0.31560584338806263	0.1877450184034991	1	DiagnosisPD
CNOT4	-0.002393570182546448	0.012512209723609814	-0.01729935008870271	-0.3147310225828863	0.09689060164844294	1	DiagnosisPD
AL033523.1	-0.34595597028082103	1.8336507524724501	-2.525562693034092	-0.311093388962617	0.2983741596496676	1	DiagnosisPD
ACTN4	-0.016462616053383172	0.08799395065070198	-0.12091918275746832	-0.30889522386226437	0.014572301384408196	1	DiagnosisPD
SFMBT2	-0.034170565283022536	0.18438725575164644	-0.2527283863176915	-0.30643184933416406	0.27875763908679946	1	DiagnosisPD
GCLC	-0.019824344140623618	0.10718689425782002	-0.14683558253906726	-0.3059178150114475	0.04996038356556139	1	DiagnosisPD
MT-ATP6	-0.28169661237099186	1.5260718735851946	-2.089465098327178	-0.3054125675401697	0.2841313630137507	1	DiagnosisPD
CNTNAP2	-0.045304847908233414	0.2461217868997031	-0.3367314827161699	-0.3046937363282626	0.901896296872795	1	DiagnosisPD
APOLD1	-1.7589506240306256e-4	9.912347077167959e-4	-0.0013430248325229208	-0.2953810246250715	0.47000828552037444	1	DiagnosisPD
OTUD7A	-0.01954555029469434	0.11140312280638157	-0.15049422339577026	-0.29254648961618523	0.16543272756765412	1	DiagnosisPD
AC097376.3	-0.003927241700115394	0.022476256700350354	-0.030330740100581143	-0.2915239554268402	4.005760160523391e-4	0.5804346472598394	DiagnosisPD
MAGI2	-0.5351906919019543	3.072286633667441	-4.142668017471349	-0.29077230050873243	0.0611014322537405	1	DiagnosisPD
ABCA2	-0.022532683753447635	0.1306658752886179	-0.17573124279551317	-0.2882745693427948	0.3855065519329967	1	DiagnosisPD
N4BP2L2	-0.019673110382844472	0.11474510634589441	-0.15409132711158335	-0.2868553738669875	0.8065681801155002	1	DiagnosisPD
NRXN3	-1.2970939586234915	7.572818307012591	-10.167006224259575	-0.28661585000291073	0.13449900473094098	1	DiagnosisPD
GABPB1-AS1	-0.03617767356126933	0.21175331035062547	-0.28410865747316416	-0.2859946591013102	0.5353977724219406	1	DiagnosisPD
ERBIN	-0.057482887090406276	0.34123335585828546	-0.456199130039098	-0.2825678422112258	0.8462512244043591	1	DiagnosisPD
NAALADL2	-0.1466059300685263	0.8754911899537106	-1.1687030500907631	-0.2811301756217235	0.007686159045267299	1	DiagnosisPD
YWHAQ	-0.010994986855625388	0.06683355818211092	-0.0888235318933617	-0.27688784670288163	1.072567324323649e-5	0.01716107718917838	DiagnosisPD
PPP3CA	-0.026150997850972413	0.16079405073850414	-0.21309604644044897	-0.27417155112914554	0.9483594638714649	1	DiagnosisPD
KAT6B	-0.004565236162743985	0.028082005360822962	-0.03721247768631093	-0.2740721127522827	0.29113611965934727	1	DiagnosisPD
TMCC1	-0.006813536324292935	0.042137486459823605	-0.055764559108409474	-0.2728091272344717	0.7009764211324643	1	DiagnosisPD
ADIPOR2	-0.027923949976443208	0.17403094685792364	-0.22987884681081006	-0.2710007883830293	0.32419658241432714	1	DiagnosisPD
LUC7L2	-0.03577659880581896	0.22455957386765285	-0.29611277147929077	-0.26934729979568894	0.23569875117506636	1	DiagnosisPD
INPP1	-0.02448649429272809	0.1537578431770243	-0.20273083176248047	-0.26925201441272634	0.10807257011827649	1	DiagnosisPD
MIRLET7BHG	-0.03624544809751562	0.22875037069781895	-0.3012412668928502	-0.26807884440438245	0.11118505647815569	1	DiagnosisPD
TOP1	-0.0062485497745293495	0.039503285577215226	-0.052000385126273925	-0.26768177537639276	0.27303414955494004	1	DiagnosisPD
FCHSD2	-0.03625554019659818	0.22945834216119695	-0.3019694225543933	-0.2674288313235057	0.1157850624408077	1	DiagnosisPD
AC069228.1	-0.03223139110233353	0.2040414821995405	-0.26850426440420755	-0.2673703707470738	0.7600378343281465	1	DiagnosisPD
SLC35D2	-0.023782094085246452	0.15146439214677282	-0.19902858031726572	-0.2659799285351354	0.005425108014192449	1	DiagnosisPD
SEPTIN4	-0.028976846385329047	0.18522520120491878	-0.24317889397557688	-0.26514020729361254	0.9219337986166084	1	DiagnosisPD
ZNF608	-0.029544226463979473	0.19047257832272066	-0.2495610312506796	-0.26318725915792074	0.17960497461092131	1	DiagnosisPD
ADK	-0.007908171142720521	0.051242069662019434	-0.06705841194746048	-0.26204002574523966	0.16168122868874563	1	DiagnosisPD
FUS	-0.010892726045809153	0.0709354894940373	-0.09272094158565561	-0.26090451322198527	0.01823031808570476	1	DiagnosisPD
RAD50	-0.002973679174109012	0.019482590424058775	-0.0254299487722768	-0.25954017239381594	0.005618576541763616	1	DiagnosisPD
AC012494.1	-0.07355074331117267	0.48689308945241055	-0.6339945760747558	-0.25721901018198834	2.713700068357307e-4	0.40189898012371716	DiagnosisPD
PTPRS	-0.007425609704623359	0.04945739711375675	-0.06430861652300346	-0.2558572128717044	0.05833775860212362	1	DiagnosisPD
MT-ND3	-0.406582818808233	2.7122109796132925	-3.5253766172297585	-0.25551149999087125	0.7831559391059485	1	DiagnosisPD
RELCH	-0.006001303596264551	0.040690636253621494	-0.052693243446150596	-0.2519136910307214	0.032876805339677226	1	DiagnosisPD
ZFYVE16	-0.02604421306391476	0.17781657574420429	-0.22990500187203378	-0.2503949872332071	0.4834775876808637	1	DiagnosisPD
RNF169	-0.04377475268188169	0.2988981176089854	-0.38644762297274876	-0.250375638479376	6.06762704598104e-4	0.8676706675752887	DiagnosisPD
PLXDC2	-0.035150450692888136	0.2418939194749672	-0.31219482086074346	-0.2486735873992694	0.7798339214866179	1	DiagnosisPD
MEGF10	-0.02531659712718437	0.17497493525255192	-0.22560812950692066	-0.247736976150928	0.7598419250964951	1	DiagnosisPD
MAGI1	-0.011425279461091398	0.08233004404608107	-0.10518060296826387	-0.23884655739395122	0.973882614158619	1	DiagnosisPD
HNRNPDL	-0.009797434101739555	0.07075041887438087	-0.09034528707785998	-0.23840012204927363	0.6339906611936967	1	DiagnosisPD
MT-ND4	-0.2580157758888677	1.8673940243596436	-2.383425576137379	-0.23793135240376231	0.06013158855328435	1	DiagnosisPD
SRCIN1	-0.025430309982023225	0.18445004021570327	-0.23531066017974972	-0.23748050559997042	0.2024594112916293	1	DiagnosisPD
ZDHHC20	-0.04739285055548503	0.34558127417219586	-0.44036697528316593	-0.23637250996565864	0.6909961198145049	1	DiagnosisPD
GAB1	-0.030691229710290813	0.23048477775314885	-0.2918672371737305	-0.2303186477871103	0.7281198121844386	1	DiagnosisPD
STXBP5	-0.020038617164080397	0.15052117836264836	-0.19059841269080915	-0.2302709605173563	0.23751086114146824	1	DiagnosisPD
YPEL2	-0.026915914124825635	0.2031382816732208	-0.25697010992287206	-0.2293121501767417	0.2647939050132978	1	DiagnosisPD
RNF38	-0.002936780713092585	0.02275972484131607	-0.02863328626750124	-0.22399872293786613	0.21402476773287804	1	DiagnosisPD
HHIP	-0.02982280322793951	0.23247737611510888	-0.2921229825709879	-0.22284247151939818	0.29930534268919157	1	DiagnosisPD
NUBPL	-0.0030578401959403256	0.02412025066650353	-0.03023593105838418	-0.2205179416337791	0.8701201837961445	1	DiagnosisPD
LINC00632	-0.03141800725292448	0.25098482131581	-0.313820835821659	-0.21805079996485427	2.984119040670561e-4	0.43985914659484066	DiagnosisPD
APC	-0.009090016591985883	0.07295560910984969	-0.09113564229382146	-0.2171487509146421	0.8612042287851902	1	DiagnosisPD
FAM107B	-0.01540574638526504	0.13151105314674916	-0.16232254591727924	-0.20552250094107147	0.17768186911549896	1	DiagnosisPD
MLLT3	-0.0052530087171212825	0.045689735451753644	-0.05619575288599621	-0.20210351962788747	0.023184108329263695	1	DiagnosisPD
PCCA	-0.007320951261316044	0.06372060764322725	-0.07836251016585934	-0.2019775611066283	0.03292490303797374	1	DiagnosisPD
DNMT3A	-0.02166187255357399	0.19132631836543093	-0.2346500634725789	-0.19933729592945856	0.5267657045878407	1	DiagnosisPD
PRDM2	-0.006536083437269913	0.05944026443261301	-0.07251243130715283	-0.19416788819930358	0.053229841515413684	1	DiagnosisPD
HERC4	-0.013460985875157094	0.12478633773575035	-0.15170830948606454	-0.1908394811748002	0.19035065521049419	1	DiagnosisPD
AHI1	-0.005393466453546769	0.05004962640452029	-0.06083655931161383	-0.1906639665257877	0.03527484041660445	1	DiagnosisPD
GRB10	-0.021801197432282482	0.2034749789504067	-0.24707737381497166	-0.18967634515659426	0.16910027463446725	1	DiagnosisPD
MT-ND2	-0.025572105398291155	0.24051329217102144	-0.29165750296760373	-0.18836210497593006	0.06801167040505166	1	DiagnosisPD
CLIC4	-0.02306815546653551	0.21780694954165214	-0.26394326047472316	-0.1877020620401744	0.058336344811517386	1	DiagnosisPD
SLC44A1	-0.02098530638885787	0.19846439108203537	-0.2404350038597511	-0.18742538814461143	0.2953766806971546	1	DiagnosisPD
PLD3	-0.005829411025566167	0.05583006480842089	-0.06748888685955323	-0.1852989424034743	0.13095521896301107	1	DiagnosisPD
CDK6	-0.015399236390113868	0.14921632237752883	-0.18001479515775656	-0.18334809261039559	0.005418057757269546	1	DiagnosisPD
SENP7	-0.009802025174160067	0.0972608310217916	-0.11686488137011174	-0.1794424042054944	0.06245909028084246	1	DiagnosisPD
NBEA	-0.06259263130530279	0.6367484399011414	-0.761933702511747	-0.17542127597961862	0.7775714457898965	1	DiagnosisPD
ZDHHC14	-0.008854536706641103	0.09043577546733657	-0.10814484888061877	-0.17478616659393284	0.46354187572002914	1	DiagnosisPD
DNAJC6	-0.01861279994139764	0.1909133684790914	-0.22813896836188668	-0.17410912351233196	0.32277989105911636	1	DiagnosisPD
